time,id,hex,flight,squawk,category,lon,lat,altitude,speed,vert_rate
1487953580000.0,4739829_0,4739829,KLM1731,1000.0,A3,4.647538750000001,51.210367999999995,10584.375,345.25,-3128.0
1487953590000.0,4739829_0,4739829,KLM1731,1000.0,A3,4.657152,51.194776999999995,10108.333333333334,341.3333333333333,-1976.888888888889
1487953600000.0,4739829_0,4739829,KLM1731,1000.0,A3,4.666023714285714,51.18042628571428,9910.714285714286,330.14285714285717,-667.4285714285714
1487953610000.0,4739829_0,4739829,KLM1731,1000.0,A3,4.674480777777777,51.16679811111111,9861.111111111111,315.44444444444446,-391.1111111111111
1487953620000.0,4739829_0,4739829,KLM1731,1000.0,A3,4.6834018749999995,51.15238862500001,9803.125,301.0,-440.0
1487953630000.0,4739829_0,4739829,KLM1731,1000.0,A3,4.690671714285714,51.14054028571429,9707.142857142857,284.7142857142857,-905.1428571428571
1487953640000.0,4739829_0,4739829,KLM1731,1000.0,A3,4.697906777777778,51.128742333333335,9413.888888888889,268.55555555555554,-2318.222222222222
1487953650000.0,4739829_0,4739829,KLM1731,1000.0,A3,4.705881625,51.1168435,8959.375,260.125,-2704.0
1487953660000.0,4739829_0,4739829,KLM1731,1000.0,A3,4.715547857142858,51.10774214285715,8503.57142857143,256.85714285714283,-3072.0
1487953670000.0,4739829_0,4739829,KLM1731,1000.0,A3,4.730743222222222,51.10051166666667,7961.111111111111,252.44444444444446,-3200.0
1487953680000.0,4739829_0,4739829,KLM1731,1000.0,A3,4.747208,51.09579714285714,7428.571428571428,248.14285714285714,-3181.714285714286
1487953690000.0,4739829_0,4739829,KLM1731,1000.0,A3,4.763146125,51.091863249999996,6909.375,246.375,-3440.0
1487953700000.0,4739829_0,4739829,KLM1731,1000.0,A3,4.7806581249999995,51.08770512499999,6318.75,244.125,-3464.0
1487953710000.0,4739829_0,4739829,KLM1731,1000.0,A3,4.797355,51.083067875,5712.5,241.75,-3848.0
1487953720000.0,4739829_0,4739829,KLM1731,1000.0,A3,4.81053675,51.075897125,5056.25,241.125,-4016.0
1487953730000.0,4739829_0,4739829,KLM1731,1000.0,A3,4.8194511250000005,51.066463999999996,4400.0,240.125,-3816.0
1487953740000.0,4739829_0,4739829,KLM1731,1000.0,A3,4.8254815,51.055961375,3765.625,238.25,-3856.0
1487953750000.0,4739829_0,4739829,KLM1731,1000.0,A3,4.82778475,51.04496,3128.125,236.0,-3656.0
1487953760000.0,4739829_0,4739829,KLM1731,1000.0,A3,4.828809875,51.034218375,2565.625,233.375,-3184.0
1487953770000.0,4739829_0,4739829,KLM1731,1000.0,A3,4.829676999999999,51.02337825,2150.0,224.75,-2104.0
1487953780000.0,4739829_0,4739829,KLM1731,1000.0,A3,4.830349625,51.013808875,1928.125,209.75,-840.0
1487953790000.0,4739829_0,4739829,KLM1731,1000.0,A3,4.83105125,51.004395374999994,1887.5,197.625,-208.0
1487953800000.0,4739829_0,4739829,KLM1731,1000.0,A3,4.831207714285715,50.99542771428572,1864.2857142857142,198.42857142857142,-100.57142857142857
1487953810000.0,4739829_0,4739829,KLM1731,1000.0,A3,4.827189,50.986871125,1878.125,193.125,304.0
1487953820000.0,4739829_0,4739829,KLM1731,1000.0,A3,4.819247625,50.979171625,1875.0,191.375,-304.0
1487953830000.0,4739829_0,4739829,KLM1731,1000.0,A3,4.811314285714286,50.97228214285714,1850.0,189.71428571428572,27.428571428571427
1487953840000.0,4739829_0,4739829,KLM1731,1000.0,A3,4.801548142857143,50.964904142857144,1850.0,189.14285714285714,128.0
1487953850000.0,4739829_0,4739829,KLM1731,1000.0,A3,4.7910865000000005,50.960343375,1865.625,186.375,48.0
1487953860000.0,4739829_0,4739829,KLM1731,1000.0,A3,4.7785861249999995,50.957001625,1850.0,185.0,-64.0
1487953870000.0,4739829_0,4739829,KLM1731,1000.0,A3,4.764900555555555,50.95407511111111,1841.6666666666667,185.22222222222223,35.55555555555556
1487953880000.0,4739829_0,4739829,KLM1731,1000.0,A3,4.751945,50.95125757142858,1860.7142857142858,186.0,118.85714285714286
1487953890000.0,4739829_0,4739829,KLM1731,1000.0,A3,4.739685124999999,50.94852649999999,1850.0,187.0,-8.0
1487953900000.0,4739829_0,4739829,KLM1731,1000.0,A3,4.726887,50.945668,1853.125,187.625,-8.0
1487953910000.0,4739829_0,4739829,KLM1731,1000.0,A3,4.713972374999999,50.94274375,1850.0,188.125,8.0
1487953920000.0,4739829_0,4739829,KLM1731,1000.0,A3,4.70108625,50.93981637500001,1850.0,188.5,0.0
1487953930000.0,4739829_0,4739829,KLM1731,1000.0,A3,4.687975375000001,50.9368015,1850.0,188.0,8.0
1487953940000.0,4739829_0,4739829,KLM1731,1000.0,A3,4.675033875,50.933851625,1859.375,188.5,24.0
1487953950000.0,4739829_0,4739829,KLM1731,1000.0,A3,4.6612945,50.930698375,1837.5,187.25,-416.0
1487953960000.0,4739829_0,4739829,KLM1731,1000.0,A3,4.6492128571428575,50.927933571428575,1735.7142857142858,187.0,-850.2857142857143
1487953970000.0,4739829_0,4739829,KLM1731,1000.0,A3,4.636448333333332,50.924994777777776,1577.7777777777778,179.22222222222223,-1009.7777777777778
1487953980000.0,4739829_0,4739829,KLM1731,1000.0,A3,4.62406325,50.922162375,1400.0,165.75,-976.0
1487953990000.0,4739829_0,4739829,KLM1731,1000.0,A3,4.613177374999999,50.919689874999996,1253.125,154.375,-848.0
1487954000000.0,4739829_0,4739829,KLM1731,1000.0,A3,4.603299750000001,50.917444249999996,1115.625,144.0,-824.0
1487954010000.0,4739829_0,4739829,KLM1731,1000.0,A3,4.594196714285714,50.91536071428571,996.4285714285714,133.0,-694.8571428571429
1487954020000.0,4739829_0,4739829,KLM1731,1000.0,A3,4.585398888888889,50.91331199999999,888.8888888888889,122.33333333333333,-704.0
1487954030000.0,4739829_0,4739829,KLM1731,1000.0,A3,4.576577,50.91127,775.0,121.625,-640.0
1487954040000.0,4739829_0,4739829,KLM1731,1000.0,A3,4.568256249999999,50.909326500000006,668.75,124.25,-664.0
1487954050000.0,4739829_0,4739829,KLM1731,1000.0,A3,4.559195,50.90718942857143,553.5714285714286,125.28571428571429,-713.1428571428571
1487954060000.0,4739829_0,4739829,KLM1731,1000.0,A3,4.5516561428571425,50.905435714285716,442.85714285714283,125.0,-694.8571428571429
1487954070000.0,4739829_0,4739829,KLM1731,1000.0,A3,4.542520142857143,50.90334485714285,325.0,125.0,-713.1428571428571
1487954080000.0,4739829_0,4739829,KLM1731,1000.0,A3,4.535132333333333,50.901679,229.16666666666666,125.0,-704.0
1487954090000.0,4739829_0,4739829,KLM1731,1000.0,A3,4.5279212499999995,50.90000625,125.0,125.75,-656.0
1487954100000.0,4739829_0,4739829,KLM1731,1000.0,A3,4.5259089999999995,50.899519,37.5,126.0,-640.0
1487971180000.0,4740084_0,4740084,KLM1733,1000.0,A3,4.7581,52.142742999999996,8500.0,279.0,3136.0
1487971190000.0,4740084_0,4740084,KLM1733,1000.0,A3,4.758599374999999,52.131859625000004,8878.125,284.5,3208.0
1487971200000.0,4740084_0,4740084,KLM1733,1000.0,A3,4.759093142857144,52.11900185714286,9396.42857142857,289.14285714285717,3273.1428571428573
1487971210000.0,4740084_0,4740084,KLM1733,1000.0,A3,4.759613444444445,52.10605944444444,9966.666666666666,292.77777777777777,3292.4444444444443
1487971220000.0,4740084_0,4740084,KLM1733,1000.0,A3,4.760269428571429,52.090719,10503.57142857143,297.14285714285717,2898.285714285714
1487971230000.0,4740084_0,4740084,KLM1733,1000.0,A3,4.760861625,52.076487625000006,10825.0,309.375,1248.0
1487971240000.0,4740084_0,4740084,KLM1733,1000.0,A3,4.761513875,52.060882875000004,10934.375,327.5,592.0
1487971250000.0,4740084_0,4740084,KLM1733,1000.0,A3,4.762148000000001,52.04589842857143,11025.0,342.42857142857144,813.7142857142857
1487971260000.0,4740084_0,4740084,KLM1733,1000.0,A3,4.762860625,52.029804625,11243.75,353.625,1776.0
1487971270000.0,4740084_0,4740084,KLM1733,1000.0,A3,4.763538625000001,52.013711125,11596.875,359.875,2320.0
1487971280000.0,4740084_0,4740084,KLM1733,1000.0,A3,4.764276111111112,51.9964258888889,12002.777777777777,366.6666666666667,2097.777777777778
1487971290000.0,4740084_0,4740084,KLM1733,1000.0,A3,4.764937571428571,51.980556,12317.857142857143,375.0,1773.7142857142858
1487971300000.0,4740084_0,4740084,KLM1733,1000.0,A3,4.765661250000001,51.9634585,12615.625,381.375,2080.0
1487971310000.0,4740084_0,4740084,KLM1733,1000.0,A3,4.76542425,51.945151125,12956.25,387.0,1824.0
1487971320000.0,4740084_0,4740084,KLM1733,1000.0,A3,4.762187750000001,51.929188874999994,13225.0,391.125,1752.0
1487971330000.0,4740084_0,4740084,KLM1733,1000.0,A3,4.754252555555556,51.90900333333334,13583.333333333334,395.0,2268.4444444444443
1487971340000.0,4740084_0,4740084,KLM1733,1000.0,A3,4.747407857142856,51.89200528571429,13982.142857142857,399.42857142857144,2422.8571428571427
1487971350000.0,4740084_0,4740084,KLM1733,1000.0,A3,4.740017777777778,51.87309888888889,14380.555555555555,402.6666666666667,2368.0
1487971360000.0,4740084_0,4740084,KLM1733,1000.0,A3,4.732862125,51.854550499999995,14750.0,407.375,1888.0
1487971370000.0,4740084_0,4740084,KLM1733,1000.0,A3,4.727567571428572,51.837371,14953.57142857143,414.2857142857143,777.1428571428571
1487971380000.0,4740084_0,4740084,KLM1733,1000.0,A3,4.724023857142858,51.817133857142856,15000.0,418.57142857142856,91.42857142857143
1487971390000.0,4740084_0,4740084,KLM1733,1000.0,A3,4.723409125,51.796861125,15000.0,420.625,64.0
1487971400000.0,4740084_0,4740084,KLM1733,1000.0,A3,4.725101799999999,51.7784726,15000.0,420.8,38.4
1487971410000.0,4740084_0,4740084,KLM1733,1000.0,A3,4.728996571428572,51.75678671428572,15000.0,420.0,-27.428571428571427
1487971420000.0,4740084_0,4740084,KLM1733,1000.0,A3,4.732494375000001,51.738167000000004,15000.0,419.5,0.0
1487971430000.0,4740084_0,4740084,KLM1733,1000.0,A3,4.73587975,51.71960775,15000.0,419.0,16.0
1487971440000.0,4740084_0,4740084,KLM1733,1000.0,A3,4.739415,51.700281125,15000.0,418.375,40.0
1487971450000.0,4740084_0,4740084,KLM1733,1000.0,A3,4.7432,51.6792166,15000.0,418.0,-51.2
1487971460000.0,4740084_0,4740084,KLM1733,1000.0,A3,4.746389428571428,51.66147828571429,15000.0,418.0,-36.57142857142857
1487971470000.0,4740084_0,4740084,KLM1733,1000.0,A3,4.749873714285714,51.642161,15000.0,418.0,-9.142857142857142
1487971480000.0,4740084_0,4740084,KLM1733,1000.0,A3,4.753074400000001,51.6243326,15000.0,418.0,12.8
1487971490000.0,4740084_0,4740084,KLM1733,1000.0,A3,4.756578125,51.60469375,15000.0,418.0,0.0
1487971500000.0,4740084_0,4740084,KLM1733,1000.0,A3,4.760400625,51.58340437499999,14990.625,417.375,-264.0
1487971510000.0,4740084_0,4740084,KLM1733,1000.0,A3,4.763318857142856,51.566928000000004,14928.57142857143,409.57142857142856,-502.85714285714283
1487971520000.0,4740084_0,4740084,KLM1733,1000.0,A3,4.766639333333333,51.54844022222222,14847.222222222223,402.8888888888889,-512.0
1487971530000.0,4740084_0,4740084,KLM1733,1000.0,A3,4.770160499999999,51.528884625,14762.5,406.75,-512.0
1487971540000.0,4740084_0,4740084,KLM1733,1000.0,A3,4.773357375,51.510755124999996,14678.125,411.125,-512.0
1487971550000.0,4740084_0,4740084,KLM1733,1000.0,A3,4.7769274444444445,51.490409555555566,14594.444444444445,413.55555555555554,-512.0
1487971560000.0,4740084_0,4740084,KLM1733,1000.0,A3,4.779876166666667,51.473780166666664,14516.666666666666,413.0,-512.0
1487971570000.0,4740084_0,4740084,KLM1733,1000.0,A3,4.783744428571429,51.45210242857143,14407.142857142857,412.14285714285717,-694.8571428571429
1487971580000.0,4740084_0,4740084,KLM1733,1000.0,A3,4.787156333333334,51.432766777777786,14291.666666666666,411.1111111111111,-704.0
1487971590000.0,4740084_0,4740084,KLM1733,1000.0,A3,4.790100571428572,51.41607299999999,14185.714285714286,410.2857142857143,-722.2857142857143
1487971600000.0,4740084_0,4740084,KLM1733,1000.0,A3,4.793794625,51.395237249999994,14034.375,408.125,-1152.0
1487971610000.0,4740084_0,4740084,KLM1733,1000.0,A3,4.7969523,51.377162299999995,13760.0,403.1,-2188.8
1487971620000.0,4740084_0,4740084,KLM1733,1000.0,A3,4.8000107142857145,51.35970557142856,13371.42857142857,399.7142857142857,-2614.8571428571427
1487971630000.0,4740084_0,4740084,KLM1733,1000.0,A3,4.8034859999999995,51.339979125000006,12925.0,396.375,-2312.0
1487971640000.0,4740084_0,4740084,KLM1733,1000.0,A3,4.8066759,51.3219093,12577.5,390.6,-1843.2
1487971650000.0,4740084_0,4740084,KLM1733,1000.0,A3,4.809740833333334,51.30486283333334,12291.666666666666,383.1666666666667,-1717.3333333333333
1487971660000.0,4740084_0,4740084,KLM1733,1000.0,A3,4.8128,51.287358700000006,12012.5,375.9,-1753.6
1487971670000.0,4740084_0,4740084,KLM1733,1000.0,A3,4.815791,51.27029177777777,11730.555555555555,367.77777777777777,-1834.6666666666667
1487971680000.0,4740084_0,4740084,KLM1733,1000.0,A3,4.818695666666667,51.25390050000001,11366.666666666666,360.6666666666667,-2549.3333333333335
1487971690000.0,4740084_0,4740084,KLM1733,1000.0,A3,4.821652299999999,51.23712020000001,10902.5,353.5,-2803.2
1487971700000.0,4740084_0,4740084,KLM1733,1000.0,A3,4.824517888888889,51.22113633333334,10391.666666666666,347.77777777777777,-3271.1111111111113
1487971710000.0,4740084_0,4740084,KLM1733,1000.0,A3,4.827542571428572,51.204616428571434,9825.0,343.2857142857143,-3136.0
1487971720000.0,4740084_0,4740084,KLM1733,1000.0,A3,4.8304026,51.189383500000005,9410.0,335.3,-2028.8
1487971730000.0,4740084_0,4740084,KLM1733,1000.0,A3,4.833239875,51.174830875000005,9125.0,323.125,-1816.0
1487971740000.0,4740084_0,4740084,KLM1733,1000.0,A3,4.836355875,51.159073875000004,8809.375,311.75,-1808.0
1487971750000.0,4740084_0,4740084,KLM1733,1000.0,A3,4.8390645,51.14546990000001,8565.0,301.6,-1267.2
1487971760000.0,4740084_0,4740084,KLM1733,1000.0,A3,4.841683428571429,51.13211028571428,8410.714285714286,289.0,-832.0
1487971770000.0,4740084_0,4740084,KLM1733,1000.0,A3,4.844267555555555,51.11900877777777,8275.0,276.0,-860.4444444444445
1487971780000.0,4740084_0,4740084,KLM1733,1000.0,A3,4.846500625,51.107775,8143.75,265.75,-832.0
1487971790000.0,4740084_0,4740084,KLM1733,1000.0,A3,4.848888999999999,51.09575975,8006.25,255.125,-968.0
1487971800000.0,4740084_0,4740084,KLM1733,1000.0,A3,4.851435,51.08306688888889,7775.0,247.0,-1479.111111111111
1487971810000.0,4740084_0,4740084,KLM1733,1000.0,A3,4.853587500000001,51.07257237500001,7506.25,243.125,-1848.0
1487971820000.0,4740084_0,4740084,KLM1733,1000.0,A3,4.855941375,51.061255249999995,7134.375,238.75,-2464.0
1487971830000.0,4740084_0,4740084,KLM1733,1000.0,A3,4.858167400000001,51.050707700000004,6617.5,232.8,-3648.0
1487971840000.0,4740084_0,4740084,KLM1733,1000.0,A3,4.8601019999999995,51.040116,6032.142857142857,228.0,-3264.0
1487971850000.0,4740084_0,4740084,KLM1733,1000.0,A3,4.8593094444444445,51.02976677777778,5500.0,218.55555555555554,-3242.6666666666665
1487971860000.0,4740084_0,4740084,KLM1733,1000.0,A3,4.852838800000001,51.021029899999995,4965.0,209.4,-2963.2
1487971870000.0,4740084_0,4740084,KLM1733,1000.0,A3,4.842271000000001,51.01459371428571,4592.857142857143,202.71428571428572,-1718.857142857143
1487971880000.0,4740084_0,4740084,KLM1733,1000.0,A3,4.8302772,51.0094319,4415.0,189.6,-870.4
1487971890000.0,4740084_0,4740084,KLM1733,1000.0,A3,4.819762,51.00524428571429,4317.857142857143,181.57142857142858,-704.0
1487971900000.0,4740084_0,4740084,KLM1733,1000.0,A3,4.807573428571429,51.00100142857143,4196.428571428572,179.85714285714286,-731.4285714285714
1487971910000.0,4740084_0,4740084,KLM1733,1000.0,A3,4.7951647,50.9971843,4062.5,179.1,-793.6
1487971920000.0,4740084_0,4740084,KLM1733,1000.0,A3,4.783278111111112,50.99363955555556,3944.4444444444443,178.22222222222223,-739.5555555555555
1487971930000.0,4740084_0,4740084,KLM1733,1000.0,A3,4.771931875,50.990077125000006,3812.5,176.875,-736.0
1487971940000.0,4740084_0,4740084,KLM1733,1000.0,A3,4.7599585,50.9862874,3670.0,176.7,-1004.8
1487971950000.0,4740084_0,4740084,KLM1733,1000.0,A3,4.7490250000000005,50.982920285714286,3503.5714285714284,178.0,-978.2857142857143
1487971960000.0,4740084_0,4740084,KLM1733,1000.0,A3,4.736753899999999,50.9793211,3362.5,177.5,-793.6
1487971970000.0,4740084_0,4740084,KLM1733,1000.0,A3,4.724807666666667,50.97608511111111,3222.222222222222,177.33333333333334,-967.1111111111111
1487971980000.0,4740084_0,4740084,KLM1733,1000.0,A3,4.713456333333333,50.97305016666667,3058.3333333333335,178.66666666666666,-1098.6666666666667
1487971990000.0,4740084_0,4740084,KLM1733,1000.0,A3,4.700335333333333,50.969357,2850.0,180.0,-1194.6666666666667
1487972000000.0,4740084_0,4740084,KLM1733,1000.0,A3,4.688694111111111,50.96603477777777,2658.3333333333335,181.22222222222223,-1216.0
1487972010000.0,4740084_0,4740084,KLM1733,1000.0,A3,4.67671725,50.96249325000001,2453.125,181.0,-1256.0
1487972020000.0,4740084_0,4740084,KLM1733,1000.0,A3,4.663980888888889,50.95878422222222,2233.3333333333335,180.33333333333334,-1230.2222222222222
1487972030000.0,4740084_0,4740084,KLM1733,1000.0,A3,4.652231125,50.95546925000001,2053.125,178.75,-1048.0
1487972040000.0,4740084_0,4740084,KLM1733,1000.0,A3,4.6401457142857145,50.95208842857143,1875.0,176.14285714285714,-1097.142857142857
1487972050000.0,4740084_0,4740084,KLM1733,1000.0,A3,4.628524400000001,50.9488513,1695.0,175.1,-1177.6
1487972060000.0,4740084_0,4740084,KLM1733,1000.0,A3,4.616627142857143,50.94548514285714,1514.2857142857142,175.85714285714286,-987.4285714285714
1487972070000.0,4740084_0,4740084,KLM1733,1000.0,A3,4.604604125,50.94191025,1346.875,175.0,-1000.0
1487972080000.0,4740084_0,4740084,KLM1733,1000.0,A3,4.593611699999999,50.938555599999994,1180.0,169.2,-992.0
1487972090000.0,4740084_0,4740084,KLM1733,1000.0,A3,4.584142857142857,50.93580642857143,1067.857142857143,157.42857142857142,-484.57142857142856
1487972100000.0,4740084_0,4740084,KLM1733,1000.0,A3,4.5730214444444455,50.932764777777784,977.7777777777778,143.77777777777777,-746.6666666666666
1487972110000.0,4740084_0,4740084,KLM1733,1000.0,A3,4.563989875,50.930234375000005,840.625,134.0,-848.0
1487972120000.0,4740084_0,4740084,KLM1733,1000.0,A3,4.555583,50.927828,709.375,125.75,-776.0
1487972130000.0,4740084_0,4740084,KLM1733,1000.0,A3,4.547071444444445,50.92530066666667,575.0,122.88888888888889,-746.6666666666666
1487972140000.0,4740084_0,4740084,KLM1733,1000.0,A3,4.539206,50.923044142857144,467.85714285714283,123.0,-640.0
1487972150000.0,4740084_0,4740084,KLM1733,1000.0,A3,4.5314024999999996,50.920861375,365.625,123.0,-640.0
1487972160000.0,4740084_0,4740084,KLM1733,1000.0,A3,4.523616499999999,50.918593875,259.375,122.375,-656.0
1487972170000.0,4740084_0,4740084,KLM1733,1000.0,A3,4.515477000000001,50.916203833333334,154.16666666666666,123.16666666666667,-736.0
1487972180000.0,4740084_0,4740084,KLM1733,1000.0,A3,4.510293,50.91471525,56.25,124.0,-704.0
1487972190000.0,4740084_0,4740084,KLM1733,1000.0,A3,4.509665,50.914536,0.0,124.0,-608.0
1487972200000.0,4740084_0,4740084,KLM1733,1000.0,A3,4.509665,50.914536,0.0,124.0,-576.0
1487972210000.0,4740084_0,4740084,KLM1733,1000.0,A3,4.485837,50.907623,0.0,124.0,-576.0
1487933540000.0,4805047_0,4805047,TAP616,1042.0,A0,2.719637666666667,50.074862333333336,22000.0,371.6666666666667,0.0
1487933550000.0,4805047_0,4805047,TAP616,1042.0,A0,2.750235,50.0967125,22000.0,371.0,0.0
1487933560000.0,4805047_0,4805047,TAP616,1042.0,A0,2.758653,50.102692,22000.0,370.0,-32.0
1487933570000.0,4805047_0,4805047,TAP616,1042.0,A0,2.7745336666666667,50.11412033333334,22000.0,368.6666666666667,-42.666666666666664
1487933580000.0,4805047_0,4805047,TAP616,1042.0,A0,2.78882,50.124284,22000.0,368.0,0.0
1487933590000.0,4805047_0,4805047,TAP616,1042.0,A0,2.81377425,50.1422265,22000.0,368.0,-16.0
1487933600000.0,4805047_0,4805047,TAP616,1042.0,A0,2.8383455,50.159870999999995,22000.0,368.0,-64.0
1487933610000.0,4805047_0,4805047,TAP616,1042.0,A0,2.850831,50.168834000000004,22000.0,368.6666666666667,-21.333333333333332
1487933620000.0,4805047_0,4805047,TAP616,1042.0,A0,2.867907,50.18103766666666,22000.0,369.0,-64.0
1487933630000.0,4805047_0,4805047,TAP616,1042.0,A0,2.872182,50.184104,22000.0,368.0,0.0
1487933640000.0,4805047_0,4805047,TAP616,1042.0,A0,2.9053886666666666,50.207891999999994,22000.0,368.6666666666667,0.0
1487933650000.0,4805047_0,4805047,TAP616,1042.0,A0,2.915237,50.215014000000004,22000.0,369.5,0.0
1487933660000.0,4805047_0,4805047,TAP616,1042.0,A0,2.9300395,50.2256175,22000.0,371.0,-64.0
1487933670000.0,4805047_0,4805047,TAP616,1042.0,A0,2.9518715,50.241253,22000.0,371.0,-64.0
