time,id,hex,flight,squawk,category,lon,lat,altitude,speed,vert_rate
1488201160000.0,3953761_0,3953761,DLH6UW,1000.0,A3,5.5738257142857135,50.56897457142857,15485.714285714286,340.0,-1984.0
1488201170000.0,3953761_0,3953761,DLH6UW,1000.0,A3,5.557022222222222,50.580818111111114,15158.333333333334,339.44444444444446,-2005.3333333333333
1488201180000.0,3953761_0,3953761,DLH6UW,1000.0,A3,5.540004874999999,50.59279925,14815.625,339.0,-1984.0
1488201190000.0,3953761_0,3953761,DLH6UW,1000.0,A3,5.526418125000001,50.602351375000005,14503.125,338.375,-1984.0
1488201200000.0,3953761_0,3953761,DLH6UW,1000.0,A3,5.506885125,50.616128625,14175.0,337.375,-2024.0
1488201210000.0,3953761_0,3953761,DLH6UW,1000.0,A3,5.4910521249999995,50.62730625,13843.75,335.0,-1968.0
1488201220000.0,3953761_0,3953761,DLH6UW,1000.0,A3,5.4747200000000005,50.638779375,13518.75,332.125,-1984.0
1488201230000.0,3953761_0,3953761,DLH6UW,1000.0,A3,5.459733571428572,50.649319999999996,13210.714285714286,329.85714285714283,-1856.0
1488201240000.0,3953761_0,3953761,DLH6UW,1000.0,A3,5.442700625,50.66129575,12893.75,329.0,-1888.0
1488201250000.0,3953761_0,3953761,DLH6UW,1000.0,A3,5.427018875000001,50.67231700000001,12590.625,329.625,-1952.0
1488201260000.0,3953761_0,3953761,DLH6UW,1000.0,A3,5.410164111111111,50.684149222222224,12247.222222222223,330.8888888888889,-1948.4444444444443
1488201270000.0,3953761_0,3953761,DLH6UW,1000.0,A3,5.394347142857143,50.69522357142858,11932.142857142857,330.2857142857143,-1993.142857142857
1488201280000.0,3953761_0,3953761,DLH6UW,1000.0,A3,5.377700777777777,50.706870888888886,11600.0,330.44444444444446,-2012.4444444444443
1488201290000.0,3953761_0,3953761,DLH6UW,1000.0,A3,5.3608917499999995,50.71862662499999,11253.125,332.25,-2040.0
1488201300000.0,3953761_0,3953761,DLH6UW,1000.0,A3,5.3453755,50.7294995,10921.875,333.5,-2088.0
1488201310000.0,3953761_0,3953761,DLH6UW,1000.0,A3,5.328952125000001,50.741183125,10575.0,335.5,-2096.0
1488201320000.0,3953761_0,3953761,DLH6UW,1000.0,A3,5.312794666666666,50.75398144444445,10213.888888888889,338.3333333333333,-2112.0
1488201330000.0,3953761_0,3953761,DLH6UW,1000.0,A3,5.296722714285715,50.76577171428571,9860.714285714286,332.7142857142857,-2066.285714285714
1488201340000.0,3953761_0,3953761,DLH6UW,1000.0,A3,5.280647666666667,50.77647933333334,9533.333333333334,330.8888888888889,-1699.5555555555557
1488201350000.0,3953761_0,3953761,DLH6UW,1000.0,A3,5.263954428571429,50.78766928571429,9332.142857142857,325.42857142857144,-740.5714285714286
1488201360000.0,3953761_0,3953761,DLH6UW,1000.0,A3,5.249138250000001,50.7973385,9256.25,315.625,-400.0
1488201370000.0,3953761_0,3953761,DLH6UW,1000.0,A3,5.232099555555555,50.80816433333333,9208.333333333334,306.22222222222223,-305.77777777777777
1488201380000.0,3953761_0,3953761,DLH6UW,1000.0,A3,5.217042857142857,50.81776885714286,9164.285714285714,297.0,-301.7142857142857
1488201390000.0,3953761_0,3953761,DLH6UW,1000.0,A3,5.201927777777778,50.827496333333336,9119.444444444445,289.22222222222223,-341.3333333333333
1488201400000.0,3953761_0,3953761,DLH6UW,1000.0,A3,5.186914875,50.83719775,9050.0,282.0,-520.0
1488201410000.0,3953761_0,3953761,DLH6UW,1000.0,A3,5.172640375,50.846499375,8937.5,277.875,-896.0
1488201420000.0,3953761_0,3953761,DLH6UW,1000.0,A3,5.159205875,50.85520300000001,8762.5,276.375,-1184.0
1488201430000.0,3953761_0,3953761,DLH6UW,1000.0,A3,5.144106888888889,50.864905444444446,8550.0,275.22222222222223,-1223.111111111111
1488201440000.0,3953761_0,3953761,DLH6UW,1000.0,A3,5.1298637142857135,50.87404828571429,8360.714285714286,274.57142857142856,-1078.857142857143
1488201450000.0,3953761_0,3953761,DLH6UW,1000.0,A3,5.116310444444444,50.88275222222222,8188.888888888889,272.77777777777777,-1066.6666666666667
1488201460000.0,3953761_0,3953761,DLH6UW,1000.0,A3,5.10273,50.891506,8007.142857142857,272.0,-1124.5714285714287
1488201470000.0,3953761_0,3953761,DLH6UW,1000.0,A3,5.088957222222223,50.900383555555564,7833.333333333333,271.3333333333333,-1080.888888888889
1488201480000.0,3953761_0,3953761,DLH6UW,1000.0,A3,5.0747863749999995,50.909575249999996,7640.625,270.125,-1152.0
1488201490000.0,3953761_0,3953761,DLH6UW,1000.0,A3,5.061144125,50.91852375,7453.125,269.625,-1176.0
1488201500000.0,3953761_0,3953761,DLH6UW,1000.0,A3,5.047715,50.927307,7253.125,269.125,-1328.0
1488201510000.0,3953761_0,3953761,DLH6UW,1000.0,A3,5.032674,50.936201555555556,7025.0,263.55555555555554,-1365.3333333333333
1488201520000.0,3953761_0,3953761,DLH6UW,1000.0,A3,5.0176105714285715,50.942871000000004,6800.0,257.14285714285717,-1398.857142857143
1488201530000.0,3953761_0,3953761,DLH6UW,1000.0,A3,5.001862555555555,50.94901022222222,6588.888888888889,255.77777777777777,-1159.111111111111
1488201540000.0,3953761_0,3953761,DLH6UW,1000.0,A3,4.9855997499999996,50.955306500000006,6396.875,255.0,-1248.0
1488201550000.0,3953761_0,3953761,DLH6UW,1000.0,A3,4.9696292500000006,50.961490125,6193.75,254.875,-1152.0
1488201560000.0,3953761_0,3953761,DLH6UW,1000.0,A3,4.954066500000001,50.967533749999994,6009.375,255.0,-1184.0
1488201570000.0,3953761_0,3953761,DLH6UW,1000.0,A3,4.93858325,50.973568375,5821.875,255.0,-1264.0
1488201580000.0,3953761_0,3953761,DLH6UW,1000.0,A3,4.92315,50.979642222222225,5600.0,255.88888888888889,-1422.2222222222222
1488201590000.0,3953761_0,3953761,DLH6UW,1000.0,A3,4.90571511111111,50.98652033333334,5341.666666666667,257.44444444444446,-1450.6666666666667
1488201600000.0,3953761_0,3953761,DLH6UW,1000.0,A3,4.8902592857142855,50.992586857142854,5107.142857142857,259.0,-1462.857142857143
1488201610000.0,3953761_0,3953761,DLH6UW,1000.0,A3,4.874148333333333,50.99887344444445,4877.777777777777,260.0,-1578.6666666666667
1488201620000.0,3953761_0,3953761,DLH6UW,1000.0,A3,4.857365,51.005393125,4562.5,260.75,-2080.0
1488201630000.0,3953761_0,3953761,DLH6UW,1000.0,A3,4.84076475,51.01125962500001,4231.25,258.125,-1896.0
1488201640000.0,3953761_0,3953761,DLH6UW,1000.0,A3,4.824434999999999,51.015801625,3887.5,254.375,-2464.0
1488201650000.0,3953761_0,3953761,DLH6UW,1000.0,A3,4.80587811111111,51.020311555555544,3436.1111111111113,254.77777777777777,-2538.6666666666665
1488201660000.0,3953761_0,3953761,DLH6UW,1000.0,A3,4.789028142857142,51.024166428571434,3096.4285714285716,253.85714285714286,-1389.7142857142858
1488201670000.0,3953761_0,3953761,DLH6UW,1000.0,A3,4.771518555555556,51.02803855555555,2950.0,245.22222222222223,-839.1111111111111
1488201680000.0,3953761_0,3953761,DLH6UW,1000.0,A3,4.754434125,51.031819125,2815.625,235.875,-672.0
1488201690000.0,3953761_0,3953761,DLH6UW,1000.0,A3,4.739367142857143,51.035099714285714,2721.4285714285716,230.0,-877.7142857142857
1488201700000.0,3953761_0,3953761,DLH6UW,1000.0,A3,4.72319825,51.038606,2571.875,228.375,-424.0
1488201710000.0,3953761_0,3953761,DLH6UW,1000.0,A3,4.707235375,51.042052625,2546.875,227.125,32.0
1488201720000.0,3953761_0,3953761,DLH6UW,1000.0,A3,4.691909875,51.045335375,2550.0,227.375,16.0
1488201730000.0,3953761_0,3953761,DLH6UW,1000.0,A3,4.675373333333334,51.049143444444454,2541.6666666666665,222.0,-120.88888888888889
1488201740000.0,3953761_0,3953761,DLH6UW,1000.0,A3,4.6608788571428565,51.052576571428574,2532.1428571428573,212.0,45.714285714285715
1488201750000.0,3953761_0,3953761,DLH6UW,1000.0,A3,4.647000222222222,51.0544081111111,2547.222222222222,185.88888888888889,142.22222222222223
1488201760000.0,3953761_0,3953761,DLH6UW,1000.0,A3,4.633782999999999,51.053923375000004,2553.125,168.625,-112.0
1488201770000.0,3953761_0,3953761,DLH6UW,1000.0,A3,4.621639249999999,51.053004625,2546.875,167.0,16.0
1488201780000.0,3953761_0,3953761,DLH6UW,1000.0,A3,4.610148125,51.052050124999994,2550.0,165.125,24.0
1488201790000.0,3953761_0,3953761,DLH6UW,1000.0,A3,4.597909888888889,51.05097800000001,2527.777777777778,154.77777777777777,-56.888888888888886
1488201800000.0,3953761_0,3953761,DLH6UW,1000.0,A3,4.587267428571428,51.050137857142865,2525.0,145.71428571428572,27.428571428571427
1488201810000.0,3953761_0,3953761,DLH6UW,1000.0,A3,4.577267,51.048587555555564,2555.5555555555557,135.77777777777777,184.88888888888889
1488201820000.0,3953761_0,3953761,DLH6UW,1000.0,A3,4.56924525,51.045096125,2556.25,129.0,-104.0
1488201830000.0,3953761_0,3953761,DLH6UW,1000.0,A3,4.562313875,51.041190375,2550.0,127.125,-40.0
1488201840000.0,3953761_0,3953761,DLH6UW,1000.0,A3,4.55635675,51.036960375,2550.0,125.375,80.0
1488201850000.0,3953761_0,3953761,DLH6UW,1000.0,A3,4.5521428749999995,51.031923750000004,2546.875,122.0,-64.0
1488201860000.0,3953761_0,3953761,DLH6UW,1000.0,A3,4.549152222222222,51.02650222222223,2550.0,123.55555555555556,42.666666666666664
1488201870000.0,3953761_0,3953761,DLH6UW,1000.0,A3,4.546564875,51.020780375,2559.375,125.875,-40.0
1488201880000.0,3953761_0,3953761,DLH6UW,1000.0,A3,4.544143,51.015127500000006,2550.0,127.625,-8.0
1488201890000.0,3953761_0,3953761,DLH6UW,1000.0,A3,4.5416685,51.009301375,2550.0,130.375,40.0
1488201900000.0,3953761_0,3953761,DLH6UW,1000.0,A3,4.539210499999999,51.003381375000004,2553.125,135.5,-240.0
1488201910000.0,3953761_0,3953761,DLH6UW,1000.0,A3,4.53664,50.997349375,2468.75,135.625,-592.0
1488201920000.0,3953761_0,3953761,DLH6UW,1000.0,A3,4.534258500000001,50.9915295,2378.125,134.5,-640.0
1488201930000.0,3953761_0,3953761,DLH6UW,1000.0,A3,4.5319020000000005,50.98555025,2281.25,130.5,-672.0
1488201940000.0,3953761_0,3953761,DLH6UW,1000.0,A3,4.529783142857143,50.98018285714285,2164.285714285714,126.42857142857143,-795.4285714285714
1488201950000.0,3953761_0,3953761,DLH6UW,1000.0,A3,4.527465111111111,50.97438077777778,2025.0,118.33333333333333,-775.1111111111111
1488201960000.0,3953761_0,3953761,DLH6UW,1000.0,A3,4.52573625,50.970382750000006,1912.5,117.0,-704.0
1488201970000.0,3953761_0,3953761,DLH6UW,1000.0,A3,4.522832,50.963721333333325,1802.7777777777778,119.88888888888889,-718.2222222222222
1488201980000.0,3953761_0,3953761,DLH6UW,1000.0,A3,4.5204355,50.95814025,1687.5,119.375,-712.0
1488201990000.0,3953761_0,3953761,DLH6UW,1000.0,A3,4.51829725,50.952742625,1578.125,122.75,-656.0
1488202000000.0,3953761_0,3953761,DLH6UW,1000.0,A3,4.516124,50.94741175000001,1465.625,121.375,-696.0
1488202010000.0,3953761_0,3953761,DLH6UW,1000.0,A3,4.51399275,50.942166625000006,1350.0,122.75,-672.0
1488202020000.0,3953761_0,3953761,DLH6UW,1000.0,A3,4.511677000000001,50.936603142857145,1246.4285714285713,128.14285714285714,-649.1428571428571
1488202030000.0,3953761_0,3953761,DLH6UW,1000.0,A3,4.509451777777778,50.93098811111112,1138.888888888889,127.88888888888889,-739.5555555555555
1488202040000.0,3953761_0,3953761,DLH6UW,1000.0,A3,4.5071104,50.92542,1010.0,126.8,-780.8
1488202050000.0,3953761_0,3953761,DLH6UW,1000.0,A3,4.505656,50.92176800000001,916.6666666666666,130.66666666666666,-832.0
1488202060000.0,3953761_0,3953761,DLH6UW,1000.0,A3,4.5027645,50.91465875,787.5,133.25,-640.0
1488202070000.0,3953761_0,3953761,DLH6UW,1000.0,A3,4.50220625,50.913279875,731.25,132.125,-640.0
1488202080000.0,3953761_0,3953761,DLH6UW,1000.0,A3,4.501648,50.911901,675.0,131.0,-640.0
1488202090000.0,3953761_0,3953761,DLH6UW,1000.0,A3,4.496841000000001,50.900124,687.5,131.0,-640.0
1488202100000.0,3953761_0,3953761,DLH6UW,1000.0,A3,4.496841000000001,50.900124,550.0,131.0,-640.0
1488202110000.0,3953761_0,3953761,DLH6UW,1000.0,A3,4.496841000000001,50.900124,412.5,131.0,-640.0
1488202120000.0,3953761_0,3953761,DLH6UW,1000.0,A3,4.496841000000001,50.900124,275.0,131.0,-640.0
1488202130000.0,3953761_0,3953761,DLH6UW,1000.0,A3,4.496841000000001,50.900124,137.5,131.0,-640.0
1488202140000.0,3953761_0,3953761,DLH6UW,1000.0,A3,4.496841000000001,50.900124,0.0,131.0,-640.0
1488228270000.0,3958163_0,3958163,DLH9AJ,1000.0,A0,7.6001192,49.8883486,21925.0,373.2,486.4
1488228280000.0,3958163_0,3958163,DLH9AJ,1000.0,A0,7.5856259999999995,49.890609999999995,21962.5,371.0,224.0
1488228290000.0,3958163_0,3958163,DLH9AJ,1000.0,A0,7.5856259999999995,49.890609999999995,21975.0,367.5,0.0
1488228300000.0,3958163_0,3958163,DLH9AJ,1000.0,A0,7.5382295,49.897957,21993.75,365.5,0.0
1488228310000.0,3958163_0,3958163,DLH9AJ,1000.0,A0,7.504253083333333,49.9031105,21996.875,364.75,0.0
1488228320000.0,3958163_0,3958163,DLH9AJ,1000.0,A0,7.470276666666667,49.908263999999996,22000.0,364.0,0.0
1488228330000.0,3958163_0,3958163,DLH9AJ,1000.0,A0,7.449373666666666,49.91147800000001,22041.666666666668,364.0,0.0
1488228340000.0,3958163_0,3958163,DLH9AJ,1000.0,A0,7.443534,49.912378000000004,22175.0,360.0,576.0
1488228350000.0,3958163_0,3958163,DLH9AJ,1000.0,A0,7.443534,49.912378000000004,22531.25,360.0,576.0
1488228360000.0,3958163_0,3958163,DLH9AJ,1000.0,A0,7.372735499999999,49.92314325,22793.75,360.0,576.0
1488228370000.0,3958163_0,3958163,DLH9AJ,1000.0,A0,7.354784999999999,49.92585149999999,23108.333333333332,361.0,714.6666666666666
1488228380000.0,3958163_0,3958163,DLH9AJ,1000.0,A0,7.331769400000001,49.9293364,23315.0,366.0,1408.0
1488228390000.0,3958163_0,3958163,DLH9AJ,1000.0,A0,7.294599199999999,49.935014,23510.0,364.8,1126.4
1488228400000.0,3958163_0,3958163,DLH9AJ,1000.0,A0,7.269643142857142,49.93880271428572,23667.85714285714,363.7142857142857,923.4285714285714
1488228410000.0,3958163_0,3958163,DLH9AJ,1000.0,A0,7.2467025000000005,49.942293500000005,23837.5,361.6666666666667,938.6666666666666
1488228420000.0,3958163_0,3958163,DLH9AJ,1000.0,A0,7.2202425,49.94628583333333,23941.666666666668,360.8333333333333,544.0
1488228430000.0,3958163_0,3958163,DLH9AJ,1000.0,A0,7.1938379999999995,49.9502665,23975.0,360.0,64.0
1488228440000.0,3958163_0,3958163,DLH9AJ,1000.0,A0,7.1759702,49.952962,23985.0,360.2,0.0
1488228450000.0,3958163_0,3958163,DLH9AJ,1000.0,A0,7.1497985,49.9568715,24000.0,361.0,0.0
1488228460000.0,3958163_0,3958163,DLH9AJ,1000.0,A0,7.1183125,49.961580250000004,24000.0,361.25,0.0
1488228470000.0,3958163_0,3958163,DLH9AJ,1000.0,A0,7.091747500000001,49.965514000000006,23987.5,362.3333333333333,0.0
1488228480000.0,3958163_0,3958163,DLH9AJ,1000.0,A0,7.064323666666667,49.969632499999996,23975.0,363.0,0.0
1488228490000.0,3958163_0,3958163,DLH9AJ,1000.0,A0,7.043609750000001,49.97273275,23981.25,363.0,0.0
1488228500000.0,3958163_0,3958163,DLH9AJ,1000.0,A0,7.0176272499999985,49.976608625,24000.0,363.25,0.0
1488228510000.0,3958163_0,3958163,DLH9AJ,1000.0,A0,6.991145333333333,49.980524833333334,24000.0,364.0,0.0
1488228520000.0,3958163_0,3958163,DLH9AJ,1000.0,A0,6.964858833333333,49.98442633333334,24000.0,364.0,0.0
1488228530000.0,3958163_0,3958163,DLH9AJ,1000.0,A0,6.937605571428572,49.988280714285715,24000.0,362.0,-27.428571428571427
1488228540000.0,3958163_0,3958163,DLH9AJ,1000.0,A0,6.914562999999999,49.99070555555555,23986.11111111111,357.6666666666667,-14.222222222222221
1488228550000.0,3958163_0,3958163,DLH9AJ,1000.0,A0,6.889924833333333,49.992531333333325,23983.333333333332,356.1666666666667,0.0
1488228560000.0,3958163_0,3958163,DLH9AJ,1000.0,A0,6.863621875,49.996055375000005,23993.75,367.75,0.0
1488228570000.0,3958163_0,3958163,DLH9AJ,1000.0,A0,6.84001325,50.001407375,23975.0,377.875,-32.0
1488228580000.0,3958163_0,3958163,DLH9AJ,1000.0,A0,6.813392555555556,50.010876555555555,23977.777777777777,388.8888888888889,14.222222222222221
1488228590000.0,3958163_0,3958163,DLH9AJ,1000.0,A0,6.791795428571428,50.02147857142858,24003.571428571428,391.2857142857143,64.0
1488228600000.0,3958163_0,3958163,DLH9AJ,1000.0,A0,6.769878833333333,50.033119166666665,24025.0,387.6666666666667,-42.666666666666664
1488228610000.0,3958163_0,3958163,DLH9AJ,1000.0,A0,6.749126625,50.044165125,23996.875,385.75,-128.0
1488228620000.0,3958163_0,3958163,DLH9AJ,1000.0,A0,6.727756875,50.05548075000001,23900.0,384.0,-656.0
1488228630000.0,3958163_0,3958163,DLH9AJ,1000.0,A0,6.705293125,50.06738025,23728.125,378.5,-1040.0
1488228640000.0,3958163_0,3958163,DLH9AJ,1000.0,A0,6.685275750000001,50.078011375,23571.875,373.125,-960.0
1488228650000.0,3958163_0,3958163,DLH9AJ,1000.0,A0,6.6649639999999994,50.08879022222222,23416.666666666668,369.55555555555554,-960.0
1488228660000.0,3958163_0,3958163,DLH9AJ,1000.0,A0,6.643373857142857,50.10023171428571,23278.571428571428,367.0,-758.8571428571429
1488228670000.0,3958163_0,3958163,DLH9AJ,1000.0,A0,6.622889624999999,50.111063,23156.25,366.625,-640.0
1488228680000.0,3958163_0,3958163,DLH9AJ,1000.0,A0,6.6043465714285725,50.12082314285714,23053.571428571428,366.2857142857143,-704.0
1488228690000.0,3958163_0,3958163,DLH9AJ,1000.0,A0,6.583850999999999,50.131637375,22937.5,367.0,-704.0
1488228700000.0,3958163_0,3958163,DLH9AJ,1000.0,A0,6.561111428571429,50.143614285714285,22807.14285714286,367.2857142857143,-704.0
1488228710000.0,3958163_0,3958163,DLH9AJ,1000.0,A0,6.541514749999999,50.153956875,22700.0,368.0,-704.0
1488228720000.0,3958163_0,3958163,DLH9AJ,1000.0,A0,6.520001833333333,50.165257833333335,22566.666666666668,368.6666666666667,-693.3333333333334
1488228730000.0,3958163_0,3958163,DLH9AJ,1000.0,A0,6.5023735,50.17455616666667,22466.666666666668,368.6666666666667,-704.0
1488228740000.0,3958163_0,3958163,DLH9AJ,1000.0,A0,6.482937799999999,50.184813199999994,22350.0,368.6,-640.0
1488228750000.0,3958163_0,3958163,DLH9AJ,1000.0,A0,6.460258,50.196789375,22231.25,368.0,-640.0
1488228760000.0,3958163_0,3958163,DLH9AJ,1000.0,A0,6.439345571428572,50.20781742857143,22117.85714285714,367.57142857142856,-649.1428571428571
1488228770000.0,3958163_0,3958163,DLH9AJ,1000.0,A0,6.421234571428572,50.217373285714295,22007.14285714286,365.42857142857144,-685.7142857142857
1488228780000.0,3958163_0,3958163,DLH9AJ,1000.0,A0,6.399781857142857,50.22864128571428,21871.428571428572,363.14285714285717,-667.4285714285714
1488228790000.0,3958163_0,3958163,DLH9AJ,1000.0,A0,6.378381714285714,50.239848,21771.428571428572,361.0,-640.0
1488228800000.0,3958163_0,3958163,DLH9AJ,1000.0,A0,6.357225833333334,50.25094516666667,21650.0,358.0,-640.0
1488228810000.0,3958163_0,3958163,DLH9AJ,1000.0,A0,6.33725025,50.261434125,21546.875,355.25,-640.0
1488228820000.0,3958163_0,3958163,DLH9AJ,1000.0,A0,6.320180125,50.27036474999999,21440.625,352.5,-632.0
1488228830000.0,3958163_0,3958163,DLH9AJ,1000.0,A0,6.300101000000001,50.280856,21325.0,349.1666666666667,-618.6666666666666
1488228840000.0,3958163_0,3958163,DLH9AJ,1000.0,A0,6.279851857142857,50.29141657142857,21217.85714285714,346.14285714285717,-676.5714285714286
1488228850000.0,3958163_0,3958163,DLH9AJ,1000.0,A0,6.258982333333333,50.302243000000004,21100.0,346.3333333333333,-640.0
1488228860000.0,3958163_0,3958163,DLH9AJ,1000.0,A0,6.239970222222222,50.312162888888885,20986.11111111111,347.8888888888889,-682.6666666666666
1488228870000.0,3958163_0,3958163,DLH9AJ,1000.0,A0,6.220490428571429,50.32234528571429,20864.285714285714,349.2857142857143,-694.8571428571429
1488228880000.0,3958163_0,3958163,DLH9AJ,1000.0,A0,6.204091142857144,50.33090571428571,20757.14285714286,351.2857142857143,-685.7142857142857
1488228890000.0,3958163_0,3958163,DLH9AJ,1000.0,A0,6.1811243000000005,50.34292959999999,20625.0,352.1,-704.0
1488228900000.0,3958163_0,3958163,DLH9AJ,1000.0,A0,6.162312857142856,50.35273457142857,20507.14285714286,353.7142857142857,-704.0
1488228910000.0,3958163_0,3958163,DLH9AJ,1000.0,A0,6.1424257777777775,50.36309966666667,20388.88888888889,354.0,-704.0
1488228920000.0,3958163_0,3958163,DLH9AJ,1000.0,A0,6.121900571428571,50.373751285714285,20264.285714285714,354.14285714285717,-685.7142857142857
1488228930000.0,3958163_0,3958163,DLH9AJ,1000.0,A0,6.103221571428572,50.383402857142855,20150.0,354.42857142857144,-667.4285714285714
1488228940000.0,3958163_0,3958163,DLH9AJ,1000.0,A0,6.084114428571428,50.39332771428571,20035.714285714286,355.57142857142856,-630.8571428571429
